0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472	1	0.12	0.0	0.88	1.0	0.0	1.0	0.0	255	1	0.0	0.99	0.0	0.0	0.18	0.0	0.81	1.0	19
0	1	24	9	361	1241	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	82	224	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
4	1	47	9	26	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	227	0.89	0.02	0.0	0.0	0.0	0.0	0.07	0.0	15
0	1	18	9	10	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	2	0.01	0.02	0.0	0.0	0.0	0.0	0.79	0.0	16
0	2	12	9	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0.0	0.0	0.0	0.0	1.0	0.0	0.18	49	49	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	21
0	2	49	9	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0	17
0	1	24	9	215	171	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	96	255	1.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0	21
0	1	24	9	330	1762	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	18	0.0	0.0	0.0	0.0	1.0	0.0	0.17	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	20	9	2881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	47	48	0.17	0.11	0.17	0.04	0.0	0.0	0.02	0.0	20
0	0	14	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	18	18	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	223	1317	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	19	0.0	0.0	0.0	0.0	1.0	0.0	0.0	186	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
0	1	24	9	214	4368	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	0	15	9	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	230	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	18
0	1	60	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	1.0	0.75	1.0	0.0	0.75	172	85	0.33	0.03	0.01	0.02	0.0	0.0	0.88	0.66	13
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247	18	0.32	0.56	0.68	0.44	0.07	0.06	0.0	255	18	0.07	0.07	0.0	0.0	0.31	0.56	0.69	0.44	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	3	0.01	0.0	0.99	1.0	0.01	0.06	0.0	255	3	0.01	0.07	0.0	0.0	0.02	0.0	0.98	1.0	21
0	2	49	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	1	0.0	0.0	0.0	0.0	0.02	0.69	0.0	255	1	0.0	0.92	0.24	0.0	0.11	0.0	0.65	0.0	14
0	1	24	9	202	2996	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	32	52	0.0	0.0	0.0	0.0	1.0	0.0	0.06	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	8	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	8	0.03	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269	15	1.0	1.0	0.0	0.0	0.06	0.07	0.0	255	15	0.06	0.07	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	24	9	316	2147	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	45	245	1.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	21
0	1	54	9	0	84	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	26	130	0.62	0.15	0.04	0.02	0.0	0.0	0.0	0.0	21
0	1	20	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	8	1.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0	17
0	1	24	9	249	47582	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	78	255	1.0	0.0	0.01	0.04	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0.0	0.0	1.0	1.0	0.17	0.08	0.0	255	20	0.08	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	320	454	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	0	14	9	40008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	117	145	0.06	0.04	0.06	0.48	0.0	0.0	0.03	0.0	20
0	1	20	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	4	1.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	17
0	1	57	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	1.0	1.0	1.0	0.0	1.0	81	11	0.14	0.06	0.01	0.0	0.01	0.0	0.85	1.0	13
0	1	24	9	186	47824	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3	255	1.0	0.0	0.33	0.08	0.0	0.0	0.0	0.0	21
0	1	24	9	219	746	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	95	253	1.0	0.0	0.01	0.05	0.0	0.0	0.0	0.0	21
0	1	20	9	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	93	51	0.09	0.04	0.09	0.04	0.0	0.0	0.01	0.0	20
0	1	24	9	240	4120	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	48	255	1.0	0.0	0.02	0.04	0.0	0.0	0.0	0.0	21
0	1	24	9	234	1016	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	22	0.0	0.0	0.0	0.0	1.0	0.0	0.18	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	231	12978	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	6	0.0	0.0	0.0	0.0	1.0	0.0	0.33	115	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
0	2	12	9	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	146	0.0	0.0	0.0	0.0	0.99	0.03	0.01	255	254	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	20
0	1	24	9	207	330	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2	181	1.0	0.0	0.5	0.04	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	14	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	14	0.05	0.06	0.0	0.0	0.0	0.0	0.99	1.0	21
848	1	24	4	20004	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	72	72	0.03	0.03	0.97	0.97	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.01	0.01	0.4	0.41	15
0	1	60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	7	1.0	1.0	0.0	0.0	0.16	0.09	0.0	255	60	0.24	0.02	0.0	0.0	0.97	0.98	0.0	0.0	18
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	12	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	12	0.05	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257	2	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	2	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0	18
0	1	24	9	212	2630	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	86	253	1.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0	21
0	1	28	2	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0.0	0.0	1.0	1.0	0.5	1.0	1.0	158	59	0.24	0.03	0.01	0.03	0.0	0.0	0.91	0.98	14
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	11	1.0	1.0	0.0	0.0	0.08	0.07	0.0	255	11	0.04	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	16	1.0	1.0	0.0	0.0	0.05	0.05	0.0	255	16	0.06	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251	18	0.0	0.0	1.0	1.0	0.07	0.07	0.0	255	18	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0	20
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	3	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	3	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	1	0.0	0.0	1.0	1.0	0.0	0.07	0.0	255	1	0.0	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213	10	0.0	0.0	1.0	1.0	0.05	0.08	0.0	255	10	0.04	0.08	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	200	758	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	0.0	0.0	1.0	0.0	0.75	193	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
0	1	24	9	224	595	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	255	1.0	0.0	0.5	0.02	0.0	0.0	0.0	0.0	21
0	2	49	9	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1
0	1	24	9	235	8135	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	16	0.0	0.0	0.0	0.0	1.0	0.0	0.19	65	251	1.0	0.0	0.02	0.05	0.0	0.0	0.0	0.0	21
8228	1	60	9	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	33	0.13	0.04	0.0	0.0	0.0	0.03	0.08	0.3	7
0	2	12	9	45	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	178	0.0	0.0	0.0	0.0	0.99	0.02	0.01	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	18
0	1	24	9	335	241	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	17	0.0	0.0	0.0	0.0	1.0	0.0	0.12	97	251	1.0	0.0	0.01	0.04	0.0	0.0	0.0	0.0	21
0	1	24	9	302	134000	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5	255	1.0	0.0	0.2	0.07	0.0	0.0	0.0	0.0	21
0	0	15	9	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	119	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	18
0	1	57	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0.0	0.0	0.8	1.0	0.2	0.8	1.0	215	2	0.01	0.03	0.0	0.0	0.0	0.0	0.06	1.0	14
0	1	24	9	219	5169	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	19	0.0	0.0	0.0	0.0	1.0	0.0	0.21	6	255	1.0	0.0	0.17	0.03	0.0	0.0	0.0	0.0	21
0	1	20	9	12983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	161	82	0.51	0.03	0.51	0.0	0.0	0.0	0.01	0.0	20
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	5	6	0.0	0.0	0.0	0.0	1.0	0.0	0.33	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.05	0.05	15
7682	1	60	9	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	162	0.64	0.02	0.0	0.0	0.53	0.51	0.01	0.01	18
0	1	44	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	1	0.17	1.0	0.81	0.0	0.0	1.0	0.0	255	1	0.0	0.95	0.0	0.0	0.13	1.0	0.85	0.0	18
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	237	0.93	0.01	0.0	0.0	0.0	0.0	0.02	0.02	12
0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	11	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	11	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0	19
0	1	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	15	0.0	0.0	1.0	1.0	0.11	0.06	0.0	255	15	0.06	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	20	0.0	0.0	1.0	1.0	0.19	0.06	0.0	255	20	0.08	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
0	2	12	9	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	185	23	0.12	0.03	0.12	0.0	0.0	0.0	0.0	0.0	21
0	1	28	2	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	1.0	1.0	0.5	1.0	0.0	255	53	0.21	0.02	0.01	0.0	0.0	0.0	0.78	0.96	15
0	0	15	9	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	97	0.38	0.02	0.38	0.0	0.0	0.0	0.0	0.0	20
0	1	24	9	327	1885	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	185	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
0	1	24	9	325	2005	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	32	0.0	0.0	0.0	0.0	1.0	0.0	0.22	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	15	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	15	0.06	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
1	1	54	9	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	153	0.6	0.13	0.0	0.0	0.0	0.0	0.39	0.0	11
0	2	44	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	17
0	1	24	9	164	366	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8	255	1.0	0.0	0.12	0.02	0.0	0.0	0.0	0.0	21
0	2	12	9	44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	230	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18
0	2	12	9	45	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	238	0.0	0.0	0.0	0.0	0.99	0.01	0.01	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	18
0	1	28	2	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0.0	0.0	1.0	0.86	0.5	1.0	1.0	182	59	0.24	0.03	0.01	0.03	0.0	0.0	0.89	0.98	14
0	1	24	9	296	6482	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	27	0.0	0.0	0.0	0.0	1.0	0.0	0.15	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	2	12	9	46	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181	184	0.0	0.0	0.0	0.0	1.0	0.0	0.02	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18
0	1	24	9	262	11718	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	255	1.0	0.0	1.0	0.04	0.0	0.0	0.0	0.0	21
0	1	24	9	289	1743	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	24	0.0	0.0	0.0	0.0	1.0	0.0	0.17	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	333	3781	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	57	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0.0	0.0	0.75	1.0	0.25	1.0	0.0	225	52	0.2	0.02	0.0	0.04	0.0	0.0	0.87	1.0	16
0	1	24	9	224	9703	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	14	0.0	0.0	0.0	0.0	1.0	0.0	0.14	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	46	0.87	0.87	0.11	0.11	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.21	0.21	0.7	0.7	16
801	1	24	4	62344	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	41	41	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.0	0.0	0.2	0.2	15
282	1	19	9	157	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	5	0.02	0.02	0.0	0.0	0.33	0.0	0.07	0.0	15
0	2	49	9	53	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507	507	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.83	0.0	0.0	0.0	0.0	0.0	17
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	17	1.0	1.0	0.0	0.0	0.07	0.06	0.0	255	17	0.07	0.07	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	14	1.0	1.0	0.0	0.0	0.08	0.08	0.0	255	14	0.05	0.09	0.0	0.0	1.0	1.0	0.0	0.0	21
0	2	49	9	53	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.83	0.0	0.0	0.0	0.0	0.0	17
7224	1	60	9	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	248	0.97	0.02	0.0	0.0	0.33	0.34	0.04	0.02	19
0	0	15	9	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362	362	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	18
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	1.0	1.0	0.5	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	18
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	2	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	2	0.01	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	33	0.55	0.55	0.42	0.42	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.1	0.1	0.7	0.7	20
0	2	49	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	1	0.0	0.0	0.0	0.0	0.01	1.0	0.0	255	1	0.0	0.98	1.0	0.0	0.0	0.0	0.0	0.0	16
0	1	24	9	290	8557	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24	255	1.0	0.0	0.04	0.02	0.0	0.0	0.0	0.0	21
0	1	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	7	1.0	1.0	0.0	0.0	0.03	0.07	0.0	255	7	0.03	0.07	0.0	0.0	1.0	1.0	0.0	0.0	20
0	1	24	9	302	3615	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	17	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	205	2461	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	87	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269	10	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	10	0.04	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
281	1	19	9	164	601	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	3	0.01	0.15	0.0	0.0	0.0	0.0	0.13	0.0	11
2	1	54	9	718	325	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	55	168	0.84	0.04	0.02	0.01	0.0	0.0	0.0	0.0	21
0	1	24	9	229	27942	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	37	0.0	0.03	0.0	0.0	1.0	0.0	0.11	117	249	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
0	0	15	9	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	16
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	6	0.01	0.0	0.99	1.0	0.03	0.07	0.0	255	6	0.02	0.07	0.0	0.0	0.01	0.0	0.99	1.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	11	1.0	1.0	0.0	0.0	0.07	0.09	0.0	255	11	0.04	0.08	0.0	0.0	1.0	1.0	0.0	0.0	21
282	1	19	9	160	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	239	82	0.34	0.03	0.0	0.0	0.0	0.0	0.0	0.0	13
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291	13	0.0	0.0	1.0	1.0	0.04	0.05	0.0	255	13	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
4	1	47	9	30	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	218	0.85	0.02	0.0	0.0	0.0	0.0	0.03	0.0	18
0	1	18	9	6	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	193	11	0.06	0.03	0.01	0.0	0.0	0.0	0.01	0.0	21
0	1	47	2	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	1.0	1.0	0.33	1.0	1.0	187	59	0.24	0.03	0.01	0.03	0.0	0.0	0.89	1.0	15
0	0	15	9	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	112	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	18
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.99	0.99	0.0	0.0	0.0	0.98	1.0	18
0	0	14	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	72	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1	255	1.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0	15
0	1	24	9	358	327	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	23	0.0	0.0	0.0	0.0	1.0	0.0	0.22	14	249	1.0	0.0	0.07	0.06	0.0	0.0	0.0	0.0	21
2	1	47	2	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	6	0.0	0.0	1.0	1.0	0.5	1.0	1.0	125	59	0.26	0.04	0.01	0.03	0.02	0.02	0.9	0.98	13
